version,number_of_structures,param_index
2,72,333
2,14,3330
2,29,3331
2,321,3332
2,542,3333
2,12,3334
2,209,3335
2,163,3336
2,81,3337
2,693,3338
2,2,3339
2,367,334
2,164,3340
2,5,3341
2,532,3342
2,165,3343
2,145,3344
2,13,3345
2,17,3347
2,64,3348
2,7,3349
2,2,335
2,15,3350
2,16,3351
2,757,3352
2,411,3353
2,254,3354
2,136,3355
2,68,3356
2,163,3357
2,15,3358
2,49,3359
2,13,336
2,4,3360
2,10,3361
2,700,3362
2,57,3364
2,178,3365
2,285,3366
2,242,3367
2,106,3368
2,61,3369
2,275,337
2,93,3370
2,224,3371
2,80,3372
2,140,3373
2,211,3374
2,77,3375
2,216,3376
2,43,3377
2,288,3378
2,122,3379
2,286,338
2,234,3380
2,218,3381
2,95,3382
2,307,3383
2,201,3384
2,13,3385
2,21,3386
2,200,3388
2,112,3389
2,279,339
2,172,3390
2,771,3391
2,313,3392
2,114,3393
2,17,3394
2,354,3396
2,3,3397
2,144,3398
2,259,3399
2,32,34
2,64,340
2,27,3400
2,120,3401
2,155,3403
2,407,3404
2,177,3406
2,96,3407
2,368,3408
2,274,3409
2,83,341
2,71,3410
2,133,3411
2,19,3412
2,181,3413
2,2,3414
2,3,3415
2,143,3416
2,15,3417
2,543,3418
2,12,3419
2,36,342
2,162,3420
2,453,3421
2,199,3423
2,23,3424
2,144,3425
2,127,3426
2,334,3427
2,102,3428
2,206,3429
2,105,343
2,238,3430
2,164,3431
2,11,3433
2,135,3434
2,178,3435
2,972,3436
2,75,3437
2,219,3438
2,153,3439
2,24,344
2,68,3440
2,15,3441
2,12,3442
2,90,3443
2,229,3444
2,479,3445
2,2,3446
2,113,3448
2,184,3449
2,6,345
2,30,3450
2,121,3451
2,60,3452
2,154,3453
2,665,3454
2,20,3455
2,2,3456
2,395,3457
2,20,3458
2,152,3459
2,2,346
2,164,3460
2,824,3461
2,222,3462
2,45,3463
2,92,3464
2,17,3465
2,206,3466
2,66,3467
2,33,3468
2,21,3469
2,280,347
2,670,3470
2,572,3471
2,330,3472
2,181,3473
2,24,3474
2,485,3475
2,273,3476
2,199,3477
2,6,3478
2,4,3479
2,17,348
2,26,3480
2,17,3481
2,41,3482
2,152,3483
2,13,3484
2,138,3485
2,73,3486
2,1,3487
2,12,3488
2,449,3489
2,58,349
2,60,3491
2,269,3492
2,188,3493
2,316,3494
2,465,3495
2,414,3496
2,454,3497
2,62,3498
2,2,3499
2,69,35
2,323,350
2,163,3500
2,483,3501
2,19,3502
2,269,3503
2,127,3504
2,290,3505
2,457,3506
2,154,3507
2,19,3508
2,57,3509
2,638,351
2,14,3510
2,97,3511
2,11,3512
2,237,3513
2,419,3514
2,189,3515
2,2,3516
2,336,3517
2,125,3518
2,81,3519
2,68,352
2,110,3520
2,40,3521
2,80,3522
2,74,3523
2,43,3524
2,132,3525
2,265,3526
2,197,3527
2,254,3528
2,14,3529
2,202,353
2,315,3530
2,177,3531
2,226,3532
2,131,3533
2,84,3534
2,1,3535
2,33,3536
2,132,3537
2,56,3538
2,289,3539
2,74,354
2,4,3540
2,530,3541
2,365,3542
2,273,3543
2,123,3544
2,175,3545
2,29,3546
2,827,3547
2,66,3548
2,198,3549
2,338,355
2,6,3550
2,375,3551
2,3,3552
2,342,3553
2,233,3554
2,7,3555
2,160,3556
2,479,3557
2,52,3558
2,228,3559
2,1,356
2,11,3560
2,218,3561
2,48,3562
2,302,3563
2,28,3564
2,294,3565
2,7,3566
2,304,3567
2,153,3568
2,169,3569
2,113,357
2,666,3570
2,1,3571
2,175,3572
2,59,3573
2,186,3574
2,639,3575
2,160,3576
2,27,3577
2,5,3578
2,253,3579
2,136,358
2,287,3580
2,38,3581
2,86,3583
2,14,3584
2,191,3585
2,259,3586
2,500,3587
2,223,3588
2,330,3589
2,546,359
2,379,3590
2,138,3592
2,3,3594
2,223,3595
2,48,3596
2,145,3597
2,83,3598
2,63,3599
2,110,36
2,90,360
2,44,3600
2,8,3601
2,237,3602
2,420,3603
2,17,3604
2,53,3606
2,34,3607
2,280,3608
2,293,3609
2,239,361
2,365,3610
2,4,3611
2,2,3612
2,185,3613
2,435,3614
2,30,3615
2,320,3616
2,53,3617
2,145,3618
2,561,3619
2,44,362
2,25,3620
2,95,3621
2,182,3622
2,345,3623
2,10,3624
2,109,3625
2,296,3626
2,61,3627
2,161,3628
2,263,3629
2,112,363
2,38,3630
2,135,3631
2,101,3632
2,66,3633
2,269,3634
2,80,3635
2,570,3636
2,48,3637
2,859,3638
2,157,3639
2,44,364
2,159,3640
2,34,3641
2,250,3642
2,1,3643
2,3,3644
2,77,3645
2,567,3646
2,76,3647
2,49,3648
2,285,3649
2,66,365
2,65,3650
2,288,3651
2,239,3652
2,67,3653
2,91,3654
2,172,3655
2,172,3656
2,15,3657
2,9,3658
2,489,3659
2,189,366
2,2,3660
2,57,3661
2,7,3662
2,329,3663
2,359,3664
2,191,3665
2,5,3666
2,216,3667
2,155,3668
2,90,3669
2,45,367
2,48,3670
2,5,3671
2,28,3672
2,99,3673
2,1,3674
2,144,3675
2,617,3676
2,618,3677
2,277,3678
2,439,3679
2,43,368
2,129,3680
2,4,3681
2,118,3682
2,449,3683
2,386,3684
2,6,3685
2,222,3686
2,4,3687
2,100,3688
2,263,3689
2,121,369
2,157,3690
2,27,3691
2,313,3692
2,25,3693
2,63,3694
2,96,3695
2,517,3696
2,51,3697
2,94,3698
2,358,3699
2,58,37
2,4,3700
2,448,3701
2,35,3702
2,479,3703
2,1,3704
2,193,3705
2,748,3706
2,502,3708
2,97,3709
2,1,371
2,325,3710
2,31,3711
2,177,3712
2,147,3713
2,45,3714
2,16,3715
2,117,3716
2,390,3717
2,73,3718
2,490,3719
2,409,372
2,15,3720
2,85,3721
2,128,3722
2,146,3723
2,428,3724
2,19,3725
2,33,3726
2,146,3727
2,532,3728
2,70,3729
2,27,373
2,46,3730
2,295,3731
2,2,3732
2,242,3733
2,197,3734
2,76,3735
2,4,3736
2,7,3737
2,87,3738
2,87,3739
2,232,374
2,186,3740
2,25,3741
2,674,3742
2,294,3743
2,553,3744
2,64,3745
2,14,3746
2,252,3747
2,171,3748
2,444,3749
2,12,375
2,10,3750
2,27,3751
2,91,3752
2,46,3753
2,117,3754
2,11,3755
2,666,3756
2,165,3757
2,121,3758
2,103,3759
2,396,376
2,166,3760
2,90,3761
2,86,3762
2,141,3763
2,142,3765
2,4,3767
2,101,3768
2,111,3769
2,7,377
2,214,3770
2,452,3771
2,12,3772
2,43,3773
2,179,3774
2,105,3775
2,37,3776
2,255,3777
2,26,3778
2,3,3779
2,612,378
2,291,3780
2,128,3781
2,83,3782
2,52,3783
2,540,3784
2,354,3785
2,11,3786
2,818,3787
2,21,3788
2,350,3789
2,13,379
2,45,3790
2,84,3791
2,198,3792
2,741,3793
2,159,3794
2,303,3795
2,34,3796
2,62,3797
2,20,3798
2,80,3799
2,47,38
2,54,380
2,125,3800
2,194,3801
2,110,3802
2,12,3803
2,300,3804
2,317,3805
2,69,3806
2,17,3807
2,20,3808
2,22,3809
2,10,381
2,99,3810
2,243,3811
2,132,3812
2,406,3813
2,259,3814
2,340,3815
2,52,3816
2,24,3817
2,439,3818
2,12,3819
2,77,382
2,201,3820
2,43,3821
2,249,3822
2,112,3823
2,60,3824
2,108,3825
2,187,3826
2,138,3827
2,12,3828
2,106,3829
2,181,383
2,119,3831
2,88,3832
2,161,3833
2,176,3834
2,19,3835
2,172,3836
2,922,3837
2,66,3838
2,3,3839
2,314,384
2,110,3840
2,14,3841
2,76,3842
2,162,3843
2,5,3844
2,119,3845
2,48,3846
2,317,3847
2,374,3848
2,434,3849
2,2,385
2,196,3850
2,275,3851
2,291,3852
2,1,3853
2,37,3854
2,116,3855
2,139,3856
2,81,3857
2,459,3859
2,25,386
2,244,3860
2,289,3861
2,171,3862
2,27,3864
2,84,3865
2,584,3866
2,125,3867
2,4,3868
2,65,3869
2,83,387
2,1054,3870
2,467,3871
2,20,3872
2,262,3873
2,8,3874
2,2,3875
2,25,3876
2,366,3877
2,53,3878
2,34,3879
2,455,388
2,349,3881
2,3,3882
2,23,3883
2,203,3884
2,58,3885
2,35,3886
2,14,3887
2,2,3888
2,32,3889
2,245,389
2,50,3890
2,87,3892
2,18,3893
2,5,3894
2,54,3895
2,10,3896
2,147,3897
2,195,3898
2,125,3899
2,184,39
2,100,3900
2,170,3901
2,465,3902
2,21,3903
2,78,3904
2,545,3905
2,65,3906
2,441,3908
2,244,3909
2,36,391
2,24,3910
2,10,3911
2,31,3912
2,142,3913
2,8,3914
2,108,3915
2,3,3916
2,63,3917
2,12,3918
2,650,3919
2,9,392
2,225,3920
2,138,3921
2,94,3922
2,304,3923
2,292,3925
2,92,3926
2,18,3927
2,246,3928
2,10,3929
2,29,393
2,7,3930
2,2,3931
2,68,3932
2,108,3933
2,54,3934
2,57,3935
2,69,3936
2,504,3937
2,37,3938
2,242,3939
2,16,394
2,57,3940
2,39,3941
2,2,3942
2,176,3943
2,279,3944
2,19,3945
2,88,3946
2,83,3947
2,77,3948
2,3,3949
2,9,395
2,11,3950
2,57,3951
2,24,3952
2,9,3953
2,359,3954
2,36,3955
2,84,3956
2,94,3957
2,102,3958
2,22,3959
2,34,396
2,90,3960
2,212,3961
2,178,3962
2,196,3963
2,13,3964
2,23,3966
2,2,3967
2,5,3968
2,152,3969
2,36,397
2,112,3970
2,6,3971
2,229,3973
2,81,3974
2,80,3975
2,338,3976
2,99,3977
2,9,3978
2,1,3979
2,89,398
2,74,3980
2,763,3981
2,29,3982
2,232,3983
2,234,3984
2,4,3985
2,185,3986
2,27,3987
2,26,3988
2,194,3989
2,365,399
2,271,3990
2,372,3991
2,112,3992
2,3,3993
2,24,3994
2,4,3995
2,41,3996
2,104,3997
2,1,3998
2,11,3999
2,374,4
2,209,40
2,17,400
2,141,4000
2,225,4001
2,16,4002
2,104,4003
2,165,4004
2,68,4005
2,44,4006
2,57,4007
2,1,4008
2,191,4009
2,7,401
2,183,4010
2,131,4011
2,1,4012
2,3,4013
2,24,4014
2,112,4015
2,17,4016
2,19,4017
2,43,4018
2,46,4019
2,60,402
2,322,4021
2,154,4022
2,182,4023
2,231,4024
2,59,4025
2,86,4026
2,193,4027
2,130,4028
2,59,4029
2,49,403
2,763,4030
2,260,4031
2,64,4032
2,7,4033
2,1,4034
2,219,4035
2,230,4036
2,261,4037
2,25,4038
2,44,4039
2,34,404
2,242,4040
2,40,4041
2,44,4042
2,258,4043
2,82,4044
2,17,4045
2,169,4046
2,49,4047
2,78,4048
2,83,4049
2,43,405
2,167,4050
2,74,4051
2,28,4052
2,7,4053
2,2,4054
2,9,4055
2,605,4056
2,16,4057
2,36,4058
2,2,4059
2,298,406
2,427,4060
2,59,4062
2,28,4063
2,63,4064
2,55,4065
2,97,4066
2,228,4067
2,251,4068
2,160,4069
2,17,407
2,144,4070
2,196,4071
2,1,4072
2,140,4073
2,427,4074
2,3,4075
2,6,4076
2,21,4077
2,640,4078
2,1,4079
2,39,408
2,108,4080
2,104,4081
2,104,4082
2,5,4083
2,48,4084
2,18,4085
2,2,4086
2,49,4087
2,217,4088
2,185,4089
2,369,409
2,455,4090
2,73,4091
2,175,4092
2,381,4093
2,43,4094
2,8,4095
2,277,4096
2,230,4097
2,352,4098
2,592,4099
2,11,41
2,14,410
2,71,4100
2,487,4101
2,379,4102
2,178,4104
2,190,4105
2,5,4106
2,76,4107
2,1,4108
2,12,4109
2,55,411
2,193,4110
2,54,4111
2,165,4112
2,106,4113
2,147,4115
2,8,4116
2,38,4117
2,74,4118
2,115,4119
2,180,412
2,63,4120
2,421,4121
2,38,4122
2,307,4123
2,89,4124
2,25,4125
2,97,4126
2,47,4127
2,250,4128
2,96,4129
2,156,413
2,55,4130
2,76,4131
2,352,4132
2,28,4133
2,8,4134
2,255,4135
2,135,4136
2,404,4137
2,267,4138
2,46,4139
2,85,414
2,119,4140
2,80,4141
2,5,4142
2,207,4143
2,370,4144
2,14,4145
2,17,4146
2,92,4147
2,65,4148
2,11,4149
2,145,415
2,713,4150
2,338,4151
2,301,4152
2,495,4153
2,681,4154
2,15,4155
2,55,4156
2,80,4157
2,104,4158
2,118,4159
2,37,416
2,88,4160
2,127,4161
2,4,4162
2,12,4163
2,256,4164
2,48,4165
2,13,4166
2,1,4168
2,217,4169
2,93,417
2,11,4170
2,133,4171
2,112,4172
2,159,4173
2,46,4174
2,23,4175
2,222,4176
2,277,4177
2,117,4178
2,15,4179
2,58,418
2,443,4180
2,663,4181
2,170,4182
2,102,4183
2,6,4185
2,159,4186
2,336,4188
2,14,4189
2,9,419
2,54,4190
2,134,4191
2,228,4192
2,485,4193
2,104,4194
2,7,4195
2,72,4196
2,175,4197
2,395,4198
2,198,4199
2,140,42
2,342,420
2,160,4200
2,61,4201
2,197,4202
2,153,4203
2,460,4204
2,416,4205
2,503,4206
2,10,4207
2,159,4208
2,20,4209
2,1,421
2,32,4210
2,3,4211
2,653,4212
2,2,4213
2,204,4214
2,104,4215
2,210,4216
2,29,4217
2,770,4218
2,62,4219
2,311,422
2,218,4221
2,336,4222
2,318,4223
2,21,4224
2,159,4225
2,129,4226
2,3,4227
2,16,4228
2,182,4229
2,65,423
2,33,4230
2,14,4232
2,70,4234
2,1,4235
2,71,4236
2,55,4237
2,499,4238
2,272,4239
2,389,424
2,15,4240
2,35,4241
2,15,4242
2,107,4243
2,7,4244
2,140,4245
2,442,4246
2,234,4247
2,318,4248
2,416,4249
2,11,425
2,59,4250
2,2,4251
2,100,4252
2,246,4253
2,5,4254
2,72,4255
2,12,4256
2,34,4257
2,107,4258
2,254,4259
2,10,426
2,157,4260
2,61,4261
2,8,4262
2,31,4263
2,59,4264
2,457,4265
2,406,4266
2,107,4267
2,12,4268
2,230,4269
2,174,427
2,35,4270
2,5,4271
2,175,4272
2,107,4273
2,188,4274
2,140,4275
2,200,4276
2,1,4277
2,99,4278
2,3,4279
2,86,428
2,92,4280
2,539,4281
2,453,4282
2,60,4283
2,11,4284
2,505,4285
2,364,4286
2,160,4287
2,34,4288
2,3,4289
2,82,429
2,309,4290
2,403,4291
2,33,4292
2,114,4293
2,555,4294
2,18,4295
2,34,4296
2,49,4297
2,139,4298
2,14,4299
2,309,43
2,75,430
2,40,4300
2,95,4302
2,313,4303
2,12,4304
2,71,4305
2,133,4306
2,144,4307
2,157,4308
2,245,4309
2,382,431
2,65,4310
2,108,4311
2,231,4312
2,137,4313
2,165,4314
2,1,4315
2,64,4316
2,294,4317
2,17,4318
2,40,4319
2,302,432
2,15,4320
2,213,4321
2,154,4323
2,291,4324
2,860,4325
2,184,4326
2,1,4327
2,83,4328
2,67,4329
2,5,433
2,19,4330
2,90,4331
2,28,4332
2,112,4333
2,137,4334
2,5,4335
2,74,4336
2,55,4337
2,224,4338
2,29,434
2,98,4340
2,167,4341
2,82,4342
2,104,4344
2,5,4346
2,106,4347
2,54,4348
2,47,4349
2,83,435
2,322,4350
2,393,4351
2,123,4352
2,116,4353
2,90,4354
2,170,4355
2,12,4356
2,1,4357
2,48,4359
2,5,436
2,324,4360
2,265,4361
2,307,4362
2,67,4363
2,1,4364
2,230,4365
2,4,4366
2,117,4367
2,13,4368
2,23,4369
2,10,437
2,83,4370
2,132,4371
2,150,4372
2,32,4373
2,314,4374
2,101,4375
2,124,4376
2,181,4377
2,88,4378
2,107,4379
2,441,438
2,16,4380
2,620,4381
2,30,4382
2,228,4383
2,340,4384
2,265,4385
2,11,4386
2,49,4387
2,5,4388
2,137,4389
2,6,439
2,8,4390
2,719,4391
2,24,4392
2,84,4393
2,96,4394
2,54,4395
2,693,4396
2,30,4397
2,44,4398
2,158,4399
2,104,44
2,211,440
2,33,4400
2,301,4401
2,43,4402
2,8,4403
2,5,4404
2,100,4405
2,175,4406
2,137,4407
2,169,4408
2,32,4409
2,28,441
2,162,4410
2,4,4411
2,114,4412
2,318,4413
2,162,4415
2,59,4416
2,54,4417
2,19,4418
2,37,4419
2,6,442
2,457,4420
2,42,4421
2,14,4422
2,305,4423
2,354,4424
2,22,4425
2,67,4426
2,200,4427
2,291,4428
2,33,4429
2,505,443
2,51,4431
2,401,4432
2,296,4433
2,35,4434
2,207,4435
2,177,4436
2,174,4437
2,15,4440
2,32,4441
2,77,4442
2,85,4443
2,188,4444
2,42,4445
2,33,4446
2,167,4447
2,32,4448
2,52,4449
2,2,445
2,35,4450
2,506,4451
2,119,4452
2,136,4453
2,6,4454
2,109,4455
2,32,4456
2,305,4457
2,90,4458
2,114,4459
2,32,446
2,73,4460
2,10,4461
2,95,4462
2,246,4463
2,5,4464
2,65,4465
2,231,4466
2,10,4467
2,6,4468
2,195,447
2,3,4470
2,107,4471
2,16,4472
2,113,4473
2,198,4474
2,73,4475
2,24,4476
2,202,4477
2,11,4478
2,37,4479
2,220,448
2,8,4480
2,18,4481
2,16,4482
2,124,4483
2,64,4484
2,3,4485
2,2,4486
2,52,4487
2,80,4488
2,2,4489
2,1,449
2,129,4490
2,225,4491
2,88,4492
2,74,4493
2,202,4494
2,2,4495
2,178,4496
2,198,4497
2,296,4498
2,898,4499
2,441,45
2,74,450
2,118,4501
2,149,4503
2,4,4504
2,81,4505
2,173,4506
2,16,4507
2,95,4508
2,136,4509
2,1,451
2,106,4510
2,104,4511
2,152,4512
2,100,4513
2,12,4514
2,1,4515
2,423,4516
2,44,4517
2,352,4518
2,178,4519
2,81,452
2,93,4520
2,221,4521
2,9,4522
2,75,4523
2,140,4524
2,691,4525
2,15,4526
2,321,4527
2,108,4528
2,3,4529
2,676,453
2,233,4530
2,388,4531
2,230,4532
2,188,4533
2,8,4534
2,46,4535
2,64,4536
2,450,4537
2,444,4538
2,195,4539
2,82,454
2,97,4540
2,63,4541
2,37,4542
2,422,4543
2,213,4544
2,3,4545
2,323,4546
2,23,4547
2,79,4548
2,4,4549
2,7,455
2,25,4550
2,19,4551
2,346,4552
2,2,4554
2,343,4555
2,63,4556
2,82,4557
2,13,4558
2,25,4559
2,244,456
2,13,4560
2,2,4561
2,177,4562
2,1,4563
2,256,4564
2,401,4566
2,128,4567
2,24,4568
2,93,4569
2,45,457
2,7,4571
2,187,4572
2,40,4573
2,68,4574
2,151,4575
2,15,4576
2,157,4577
2,126,4578
2,4,4579
2,39,458
2,49,4580
2,83,4581
2,542,4582
2,10,4583
2,25,4584
2,9,4585
2,190,4587
2,72,4588
2,272,4589
2,16,459
2,193,4590
2,61,4591
2,90,4592
2,1,4593
2,274,4594
2,101,4595
2,88,4596
2,20,4597
2,21,4598
2,369,4599
2,622,46
2,1,460
2,12,4600
2,325,4601
2,192,4602
2,247,4603
2,111,4604
2,265,4605
2,5,4606
2,671,4607
2,80,4608
2,289,4609
2,248,4610
2,99,4611
2,330,4612
2,2,4613
2,705,4614
2,362,4616
2,228,4617
2,150,4618
2,17,4619
2,4,462
2,124,4620
2,407,4621
2,234,4622
2,108,4623
2,396,4624
2,157,4625
2,6,4626
2,43,4627
2,6,4628
2,110,4629
2,294,463
2,406,4630
2,481,4631
2,316,4632
2,59,4634
2,15,4635
2,507,4636
2,434,4637
2,31,4638
2,401,4639
2,140,464
2,35,4640
2,1,4641
2,26,4642
2,2,4643
2,8,4644
2,10,4645
2,63,4646
2,85,4647
2,56,4648
2,766,4649
2,302,465
2,15,4650
2,6,4651
2,92,4652
2,104,4653
2,21,4654
2,53,4655
2,161,4656
2,32,4657
2,552,4658
2,39,4659
2,120,466
2,384,4660
2,173,4662
2,217,4663
2,4,4664
2,25,4665
2,237,4666
2,45,4667
2,55,4668
2,349,4669
2,14,467
2,11,4670
2,296,4671
2,352,4672
2,294,4673
2,3,4674
2,737,4675
2,10,4676
2,152,4677
2,2,4678
2,94,4679
2,189,468
2,266,4680
2,701,4681
2,17,4682
2,3,4683
2,10,4684
2,297,4685
2,104,4686
2,140,4687
2,20,4688
2,260,4689
2,74,469
2,38,4690
2,49,4691
2,47,4692
2,14,4693
2,294,4694
2,1,4695
2,155,4696
2,9,4697
2,22,4698
2,17,4699
2,482,47
2,587,470
2,13,4700
2,414,4702
2,2,4703
2,23,4704
2,26,4705
2,355,4706
2,423,4707
2,347,4708
2,251,4709
2,81,471
2,73,4710
2,4,4711
2,15,4712
2,245,4713
2,156,4714
2,74,4715
2,357,4716
2,141,4717
2,566,4718
2,13,4719
2,8,472
2,123,4720
2,119,4721
2,187,4722
2,96,4723
2,606,4725
2,10,4726
2,101,4727
2,26,4728
2,457,473
2,177,4730
2,23,4731
2,226,4732
2,46,4733
2,187,4734
2,26,4735
2,1,4736
2,4,4737
2,211,4738
2,28,474
2,875,4740
2,199,4741
2,202,4742
2,527,4743
2,55,4744
2,204,4745
2,5,4746
2,1,4747
2,32,4748
2,17,4749
2,44,475
2,145,4750
2,185,4751
2,363,4752
2,18,4753
2,132,4754
2,26,4755
2,15,4756
2,29,4757
2,98,4758
2,6,4759
2,83,476
2,72,4760
2,97,4761
2,248,4762
2,349,4763
2,697,4764
2,371,4765
2,570,4766
2,16,4767
2,61,4768
2,48,4769
2,316,477
2,393,4770
2,333,4771
2,36,4772
2,7,4773
2,181,4774
2,199,4775
2,179,4776
2,166,4777
2,65,4778
2,245,4779
2,6,478
2,3,4780
2,10,4781
2,437,4782
2,96,4784
2,1,4785
2,9,4786
2,26,4787
2,40,4788
2,46,4789
2,75,479
2,457,4790
2,1,4791
2,24,4792
2,11,4793
2,2,4794
2,4,4795
2,345,4796
2,10,4797
2,8,4798
2,87,4799
2,115,48
2,102,480
2,301,4800
2,50,4801
2,20,4802
2,12,4803
2,82,4804
2,48,4805
2,154,4806
2,194,4807
2,69,4808
2,177,4809
2,38,481
2,1,4810
2,321,4811
2,34,4812
2,172,4813
2,412,4814
2,46,4815
2,210,4816
2,8,4817
2,4,4818
2,6,4819
2,272,482
2,8,4820
2,2,4821
2,10,4822
2,55,4823
2,274,4824
2,39,4825
2,45,4826
2,58,4827
2,745,4828
2,24,4829
2,220,483
2,647,4830
2,14,4831
2,1,4832
2,209,4833
2,9,4834
2,30,4836
2,475,4837
2,21,4838
2,285,4839
2,95,484
2,131,4840
2,28,4841
2,60,4842
2,520,4843
2,65,4844
2,1,4845
2,65,4846
2,19,4847
2,356,4848
2,181,4849
2,51,485
2,2,4850
2,108,4851
2,143,4852
2,268,4853
2,383,4854
2,1456,4855
2,399,4856
2,266,4857
2,312,4858
2,51,4859
2,374,486
2,230,4860
2,200,4861
2,492,4862
2,372,4863
2,84,4864
2,65,4865
2,41,4866
2,27,4867
2,3,4868
2,2,4869
2,186,487
2,21,4870
2,38,4871
2,995,4872
2,404,4873
2,252,4874
2,56,4875
2,93,4876
2,463,4878
2,15,4879
2,9,488
2,462,4880
2,52,4881
2,438,4883
2,416,4884
2,3,4885
2,45,4886
2,27,4887
2,25,4888
2,48,4889
2,540,489
2,6,4890
2,230,4891
2,181,4892
2,259,4893
2,196,4894
2,40,4895
2,5,4896
2,420,4897
2,23,4898
2,34,4899
2,146,49
2,505,4900
2,532,4902
2,109,4904
2,137,4905
2,167,4906
2,404,4907
2,121,4908
2,81,4909
2,39,491
2,12,4910
2,544,4911
2,112,4912
2,5,4913
2,1,4914
2,698,4915
2,236,4916
2,236,4917
2,278,4918
2,102,4919
2,173,492
2,38,4920
2,3,4921
2,88,4922
2,256,4923
2,3,4924
2,124,4925
2,132,4926
2,9,4927
2,640,4928
2,13,4929
2,225,493
2,123,4930
2,8,4931
2,240,4932
2,145,4933
2,1,4934
2,199,4935
2,140,4936
2,341,4937
2,176,4938
2,245,4939
2,22,494
2,57,4940
2,16,4941
2,59,4942
2,34,4943
2,6,4944
2,64,4945
2,9,4946
2,8,4948
2,47,4949
2,53,495
2,107,4950
2,17,4951
2,132,4952
2,101,4953
2,252,4954
2,21,4955
2,92,4956
2,565,4957
2,201,4958
2,85,4959
2,111,496
2,37,4960
2,75,4961
2,5,4962
2,344,4963
2,93,4964
2,46,4965
2,27,4966
2,236,4967
2,70,4968
2,3,4969
2,726,497
2,385,4970
2,16,4971
2,277,4972
2,674,4973
2,43,4975
2,104,4976
2,26,4977
2,14,4978
2,213,4979
2,197,498
2,63,4980
2,115,4981
2,220,4982
2,84,4983
2,9,4984
2,35,4985
2,248,4986
2,779,4988
2,30,4989
2,104,499
2,14,4990
2,21,4991
2,235,4992
2,71,4993
2,491,4994
2,2,4995
2,238,4996
2,58,4997
2,79,4998
2,91,4999
2,342,50
2,24,500
2,94,5000
2,52,5001
2,379,5002
2,241,5003
2,258,5004
2,257,5005
2,202,5007
2,38,5008
2,46,5009
2,549,501
2,152,5010
2,72,5011
2,207,5012
2,316,5013
2,180,5014
2,9,5015
2,95,5016
2,308,5017
2,65,5018
2,50,5019
2,266,502
2,163,5020
2,230,5021
2,2,5022
2,950,5023
2,657,5025
2,66,5027
2,148,5028
2,33,5029
2,56,503
2,135,5030
2,42,5031
2,60,5032
2,268,5033
2,988,5034
2,7,5035
2,199,5036
2,8,5037
2,123,5038
2,6,5039
2,224,504
2,1,5040
2,25,5041
2,39,5042
2,140,5043
2,335,5044
2,53,5046
2,6,5047
2,110,5048
2,40,5049
2,315,505
2,90,5050
2,29,5051
2,31,5052
2,9,5053
2,10,5054
2,271,5055
2,234,5056
2,38,5057
2,8,5058
2,142,5059
2,212,506
2,351,5060
2,261,5061
2,19,5062
2,30,5063
2,43,5064
2,24,5065
2,90,5066
2,96,5067
2,8,5068
2,114,5069
2,34,507
2,69,5070
2,199,5071
2,212,5072
2,76,5073
2,207,5074
2,3,5075
2,497,5076
2,67,5077
2,88,5078
2,482,5079
2,5,508
2,126,5080
2,289,5081
2,29,5082
2,68,5083
2,225,5084
2,748,5085
2,305,5086
2,159,5087
2,3,5088
2,762,5089
2,325,509
2,22,5090
2,26,5091
2,18,5093
2,178,5094
2,7,5095
2,140,5096
2,44,5097
2,610,5098
2,895,5099
2,485,51
2,218,510
2,4,5100
2,8,5101
2,73,5102
2,46,5103
2,91,5104
2,369,5105
2,4,5106
2,11,5107
2,166,5108
2,133,5109
2,2,511
2,889,5110
2,212,5111
2,118,5112
2,100,5113
2,476,5114
2,45,5115
2,25,5116
2,61,5117
2,302,5118
2,134,5119
2,115,512
2,296,5120
2,904,5121
2,115,5123
2,175,5124
2,461,5126
2,31,5127
2,214,5128
2,21,5129
2,1,513
2,99,5130
2,244,5131
2,238,5132
2,436,5133
2,55,5134
2,1,5135
2,50,5136
2,455,5137
2,6,5138
2,284,5139
2,76,514
2,469,5140
2,131,5142
2,489,5144
2,231,5145
2,8,5146
2,139,5147
2,269,5148
2,29,5149
2,101,515
2,264,5150
2,38,5151
2,80,5152
2,2,5153
2,61,5154
2,8,5155
2,2,5156
2,96,5157
2,109,5158
2,163,5159
2,298,516
2,85,5160
2,527,5161
2,128,5162
2,152,5163
2,476,5164
2,248,5165
2,54,5166
2,32,5167
2,87,5168
2,33,5169
2,1,517
2,80,5170
2,10,5171
2,41,5173
2,60,5174
2,196,5175
2,301,5176
2,813,5177
2,40,5178
2,159,5179
2,245,518
2,70,5180
2,205,5181
2,232,5182
2,296,5183
2,289,5184
2,48,5185
2,37,5186
2,45,5187
2,63,5188
2,4,5189
2,380,5190
2,21,5191
2,774,5192
2,103,5193
2,9,5194
2,73,5195
2,288,5196
2,194,5197
2,113,5199
2,366,52
2,18,520
2,120,5200
2,141,5201
2,266,5202
2,10,5203
2,5,5204
2,18,5205
2,367,5206
2,37,5207
2,337,5208
2,542,5209
2,309,521
2,492,5210
2,179,5211
2,166,5212
2,88,5214
2,287,5215
2,203,5216
2,418,5217
2,200,5218
2,13,5219
2,559,522
2,108,5220
2,11,5221
2,113,5222
2,9,5223
2,29,5224
2,16,5225
2,41,5227
2,118,5228
2,121,523
2,9,5230
2,24,5231
2,690,5232
2,37,5233
2,75,5234
